time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023/2/19 3:00,18.666666666666664,56,13.999999999999996,191.91666666666663,255.5,172.0833333333333,231,30.33333333333333,86.33333333333333,70,10027.5,3259.333333333333,21,3176,249.66666666666663,23.33333333333333,0,94.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,70,119,620,2.3333333333333326,5452.916666666667,46.66666666666666,90.99999999999996,31.5,18.666666666666664,18.666666666666664,55.12499999999999,6.999999999999998,18.666666666666664,7900.583333333333
2023/2/19 4:00,18.666666666666664,56,13.999999999999996,196,255.5,174.99999999999994,231,30.33333333333333,86.33333333333333,70,10777.5,3259.333333333333,21,2271,249.66666666666663,23.33333333333333,0,94.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,70,116.66666666666666,614.75,2.3333333333333326,8044.999999999999,46.66666666666666,90.99999999999996,29.75,18.666666666666664,18.666666666666664,56.29166666666666,6.999999999999998,18.666666666666664,9945.583333333332
2023/2/19 5:00,18.666666666666664,56,13.999999999999996,196,255.5,174.99999999999994,231,30.33333333333333,86.33333333333333,70,11650,3509.333333333333,21,2491,249.66666666666663,23.33333333333333,0,94.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,70,116.66666666666666,613.5833333333333,2.3333333333333326,7056.5,46.66666666666666,85.74999999999999,31.5,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,9998.833333333332
2023/2/19 6:00,18.666666666666664,56,13.999999999999996,196,255.5,174.99999999999994,229.25,30.33333333333333,86.33333333333333,70,11925,4359.333333333333,21,4761,249.66666666666663,23.33333333333333,0,94.5,1781,100.33333333333329,18.666666666666664,69.99999999999999,70,116.66666666666666,613,2.3333333333333326,8062.833333333334,46.66666666666666,83.99999999999999,31.5,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,10093.583333333332
2023/2/19 7:00,18.666666666666664,56,13.999999999999996,187.25,249.9583333333333,176.74999999999997,241.25,30.33333333333333,86.33333333333333,70,11546.25,4677.666666666667,21,6771,249.66666666666663,23.33333333333333,0,91.58333333333331,1781,103.24999999999996,18.666666666666664,69.99999999999999,70,109.08333333333331,590.8333333333333,2.3333333333333326,8705.75,48.41666666666666,79.33333333333333,31.5,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,10135.25
2023/2/19 8:00,18.666666666666664,56,13.999999999999996,142.33333333333331,221.66666666666669,165.37499999999997,246.66666666666663,30.33333333333333,68.83333333333333,63.58333333333333,10643.75,3868.333333333333,18.666666666666668,3819.5833333333335,235.66666666666663,23.33333333333333,0,81.08333333333333,1781,102.08333333333331,18.666666666666664,69.99999999999999,74.66666666666666,107.33333333333331,549.4166666666665,2.3333333333333326,3390.749999999999,53.66666666666666,77,31.791666666666657,18.666666666666664,18.666666666666664,63.583333333333314,1.7499999999999998,18.666666666666664,8345.5
2023/2/19 9:00,18.666666666666664,54.83333333333333,13.999999999999996,123.0833333333333,172.66666666666669,132.12499999999997,280.83333333333326,30.33333333333333,65.33333333333333,70,8321.25,2921.333333333333,13.999999999999996,1668.1666666666667,240.3333333333333,23.33333333333333,0,81.08333333333333,1781,106.16666666666669,18.666666666666664,69.99999999999999,74.08333333333331,98.58333333333331,480.58333333333326,2.3333333333333326,941.6666666666664,57.74999999999999,77,34.999999999999986,18.666666666666664,18.666666666666664,64.74999999999999,0,18.666666666666664,5272.083333333333
2023/2/19 10:00,18.666666666666664,46.66666666666666,16.33333333333333,136.5,153.41666666666666,104.70833333333331,254.0833333333333,30.33333333333333,81.66666666666666,67.66666666666666,6627.5,1094.333333333333,13.999999999999996,1674,240.3333333333333,23.33333333333333,0,88.66666666666666,1781,106.75,18.666666666666664,69.99999999999999,72.91666666666666,86.91666666666666,450.58333333333314,2.3333333333333326,932.9166666666664,74.66666666666666,72.33333333333331,34.999999999999986,18.666666666666664,18.666666666666664,61.833333333333314,0,21,2396.708333333333
2023/2/19 11:00,18.666666666666664,47.25,25.08333333333333,143.5,132.41666666666663,90.70833333333334,208.16666666666663,30.33333333333333,86.33333333333333,69.99999999999999,6070,1094.333333333333,13.999999999999996,1674,246.16666666666663,29.166666666666657,0,83.99999999999999,1785.6666666666667,102.66666666666669,18.666666666666664,69.99999999999999,62.41666666666666,87.49999999999997,377.3333333333333,2.3333333333333326,917.1666666666664,111.99999999999996,57.16666666666666,33.83333333333332,18.666666666666664,18.666666666666664,62.12499999999998,0.5833333333333333,25.66666666666666,3501.4166666666665
2023/2/19 12:00,18.666666666666664,46.66666666666666,26.83333333333333,155.75,110.25,83.12499999999999,188.91666666666663,30.33333333333333,88.66666666666666,70.58333333333333,5102.5,1087.333333333333,13.999999999999996,1897.5833333333333,253.16666666666663,30.33333333333333,0,84.58333333333331,1797.9166666666667,107.91666666666664,18.666666666666664,69.99999999999999,58.33333333333333,76.41666666666666,378.5,2.3333333333333326,2246.6666666666665,113.16666666666664,50.75000000000001,32.66666666666666,18.666666666666664,18.666666666666664,65.33333333333331,6.999999999999998,22.166666666666664,5242
2023/2/19 13:00,18.666666666666664,49,13.999999999999996,159.83333333333331,95.66666666666664,95.08333333333331,184.25,30.33333333333333,91,73.5,5160,2531.5,13.999999999999996,2449.6666666666665,252.5833333333333,30.916666666666657,0,87.20833333333331,1799.0833333333333,92.75,18.666666666666664,69.99999999999999,67.08333333333331,76.41666666666664,306.91666666666663,2.3333333333333326,2581.4999999999995,104.99999999999996,33.83333333333333,31.49999999999999,18.666666666666664,18.666666666666664,62.41666666666666,11.08333333333333,18.666666666666664,5472.666666666666
2023/2/19 14:00,18.666666666666664,49,13.999999999999996,168.58333333333331,89.24999999999999,90.70833333333331,183.25,30.33333333333333,81.66666666666664,65.33333333333331,3965,1173.1666666666663,13.999999999999996,2448.5,230.41666666666663,32.666666666666664,0,83.70833333333333,1802,81.66666666666664,18.666666666666664,69.99999999999999,62.41666666666666,65.33333333333331,286.4166666666667,2.3333333333333326,2583.2499999999995,86.91666666666666,27.41666666666666,31.49999999999999,18.666666666666664,18.666666666666664,61.83333333333333,13.999999999999996,18.666666666666664,3390.083333333333
2023/2/19 15:00,18.666666666666664,49,13.999999999999996,169.75,84.58333333333331,85.74999999999999,222.0833333333333,30.33333333333333,81.66666666666666,56,3820,1162.6666666666663,13.999999999999996,2452,224,27.416666666666657,0,71.16666666666666,1793.8333333333333,66.49999999999999,18.666666666666664,69.99999999999999,60.08333333333333,64.16666666666666,271.24999999999994,2.3333333333333326,2589.6666666666665,66.49999999999999,16.91666666666666,39.37499999999999,18.666666666666664,18.666666666666664,64.45833333333333,13.999999999999996,18.666666666666664,2749.5
2023/2/19 16:00,18.666666666666664,49,13.999999999999996,154.58333333333331,88.08333333333333,88.375,184.66666666666663,30.33333333333333,86.33333333333333,58.91666666666666,4708.75,1156.2499999999998,9.333333333333332,2452,217,30.33333333333333,0,69.99999999999999,1788,60.66666666666665,18.666666666666664,69.99999999999999,76.41666666666666,57.16666666666666,270.66666666666663,2.3333333333333326,2582.6666666666665,60.66666666666666,13.999999999999996,34.70833333333332,18.666666666666664,18.666666666666664,59.79166666666665,11.08333333333333,18.666666666666664,4764.666666666667
2023/2/19 17:00,18.666666666666664,43.16666666666667,13.999999999999996,153.99999999999997,88.95833333333331,88.66666666666666,116.16666666666666,30.33333333333333,86.33333333333333,67.66666666666666,5070,1153.9166666666663,6.999999999999998,2452,228.0833333333333,23.916666666666664,0,70.58333333333331,1788,69.99999999999999,18.666666666666664,69.99999999999999,90.41666666666666,50.16666666666666,315.99999999999994,2.3333333333333326,2591.9999999999995,60.66666666666666,11.666666666666666,34.99999999999999,18.666666666666664,18.666666666666664,60.37499999999999,13.999999999999996,18.666666666666664,7882.75
2023/2/19 18:00,24.5,30.916666666666664,13.999999999999996,140.58333333333331,90.12499999999996,100.33333333333331,111.41666666666669,30.33333333333333,84.58333333333331,81.66666666666667,6336.25,1162.6666666666663,6.999999999999998,2452,239.16666666666663,16.33333333333333,0,71.16666666666666,1788,62.41666666666665,18.666666666666664,69.99999999999999,79.91666666666666,59.49999999999999,298.75,2.3333333333333326,2600.1666666666665,60.66666666666666,11.08333333333333,29.16666666666666,18.666666666666664,18.666666666666664,59.20833333333333,13.999999999999996,18.666666666666664,9173.166666666666
2023/2/19 19:00,31.5,28,14.583333333333329,155.75,100.33333333333331,112,130.66666666666663,30.33333333333333,79.3333333333333,81.08333333333334,6606.25,1181.333333333333,6.999999999999998,1342,258.99999999999994,16.33333333333333,0,66.49999999999999,1788,79.91666666666664,18.666666666666664,69.99999999999999,87.49999999999999,54.83333333333333,316.75,2.3333333333333326,1534.6666666666667,49.58333333333333,17.499999999999996,30.916666666666657,18.666666666666664,18.666666666666664,59.20833333333333,11.083333333333332,18.666666666666664,7518.5
2023/2/19 20:00,32.66666666666666,28,15.16666666666666,163.33333333333331,110.25,129.49999999999997,199.3333333333333,30.33333333333333,79.3333333333333,84,3510,3308.333333333333,6.999999999999998,2282,260.16666666666663,16.33333333333333,0,68.83333333333333,1783.3333333333333,99.75,18.666666666666664,69.99999999999999,91,60.083333333333314,343,2.3333333333333326,2024.5,39.66666666666666,28.58333333333333,37.91666666666666,18.666666666666664,18.666666666666664,57.16666666666666,6.999999999999998,18.666666666666664,5315.25
2023/2/19 21:00,32.66666666666666,30.916666666666664,11.083333333333332,173.24999999999997,115.2083333333333,138.25,187.5,30.33333333333333,79.3333333333333,91,4195,2778.25,6.999999999999998,2497,261.33333333333326,16.33333333333333,0,91,1775.1666666666667,111.41666666666664,18.666666666666664,69.99999999999999,90.41666666666664,67.66666666666666,362.83333333333326,2.3333333333333326,2280.833333333333,40.24999999999999,34.999999999999986,32.37499999999999,18.666666666666664,18.666666666666664,55.12499999999999,6.999999999999998,18.666666666666664,4629.75
2023/2/19 22:00,32.66666666666666,28,5.833333333333332,182.5833333333333,109.66666666666664,152.24999999999997,183.8333333333333,30.91666666666666,79.3333333333333,86.91666666666666,4792.5,2758.25,6.999999999999998,2972,264.83333333333326,16.33333333333333,0,102.66666666666666,1778.0833333333333,124.25,18.666666666666664,69.99999999999999,78.16666666666666,67.66666666666666,491.5,2.3333333333333326,1712.0000000000002,39.66666666666666,40.83333333333333,33.83333333333333,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,6807.916666666666
2023/2/19 23:00,32.66666666666666,28,6.999999999999998,204.16666666666669,122.49999999999996,145.83333333333331,312.0833333333333,37.33333333333333,79.3333333333333,91,6317.5,3063.9999999999995,6.999999999999998,3172,263.66666666666663,16.33333333333333,0,98,1781,130.66666666666666,18.666666666666664,69.99999999999999,77,71.74999999999999,481.1666666666666,2.3333333333333326,2498.4166666666665,39.66666666666666,42,34.99999999999999,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,7789.916666666666
2023/2/20 0:00,32.66666666666666,28,6.999999999999998,219.91666666666669,161.58333333333331,145.24999999999994,366.9999999999999,37.33333333333333,79.3333333333333,99.16666666666666,8532.5,4793.333333333333,10.499999999999996,5367,263.66666666666663,16.33333333333333,0,98,1781,135.33333333333334,18.666666666666664,69.99999999999999,77,93.91666666666666,501.1666666666666,2.3333333333333326,4500.25,34.99999999999999,42,34.99999999999999,18.666666666666664,18.666666666666664,58.33333333333332,6.999999999999998,18.666666666666664,9994.083333333332
2023/2/20 1:00,32.66666666666666,28,6.999999999999998,217,191.91666666666663,139.99999999999994,351.9999999999999,37.33333333333333,79.3333333333333,98,8747.5,4243.333333333333,13.999999999999996,5542,263.66666666666663,16.33333333333333,0,95.66666666666666,1781,135.33333333333334,18.666666666666664,69.99999999999999,84,95.08333333333331,541.2499999999999,2.3333333333333326,5603.416666666666,32.666666666666664,42,36.16666666666666,18.666666666666664,18.666666666666664,56.29166666666666,6.999999999999998,18.666666666666664,8326.333333333332
2023/2/20 2:00,32.66666666666666,31.5,6.999999999999998,217,206.5,139.99999999999994,286.66666666666663,37.33333333333333,79.3333333333333,98,9702.5,3873.333333333333,13.999999999999996,4557,263.66666666666663,16.33333333333333,0,91,1781,135.33333333333334,18.666666666666664,69.99999999999999,84,88.66666666666667,592.9166666666665,2.3333333333333326,4380.25,32.666666666666664,48.41666666666667,38.49999999999999,18.666666666666664,18.666666666666664,54.83333333333333,6.999999999999998,18.666666666666664,7181
2023/2/20 3:00,32.66666666666666,35,6.999999999999998,217,206.5,143.20833333333331,284,37.33333333333333,79.3333333333333,104.41666666666666,9842.5,3323.333333333333,13.999999999999996,2687,263.66666666666663,16.33333333333333,0,91,1781,135.33333333333334,18.666666666666664,69.99999999999999,84,88.66666666666667,617,2.3333333333333326,6023.5,29.75,49.00000000000001,38.49999999999999,18.666666666666664,18.666666666666664,54.83333333333333,6.999999999999998,18.666666666666664,7130.416666666666
2023/2/20 4:00,32.66666666666666,35,6.999999999999998,217,205.91666666666663,143.5,284,37.33333333333333,79.3333333333333,99.75,10465,4303.333333333333,13.999999999999996,2222,260.16666666666663,16.33333333333333,0,91,1781,135.33333333333334,18.666666666666664,69.99999999999999,84,88.66666666666667,617,2.3333333333333326,7223.083333333333,25.666666666666664,49.00000000000001,38.49999999999999,18.666666666666664,18.666666666666664,54.83333333333333,6.999999999999998,18.666666666666664,8009.833333333333
2023/2/20 5:00,32.66666666666666,35,6.999999999999998,217,199.5,143.5,284,37.33333333333333,79.3333333333333,98,11300,4323.333333333333,13.999999999999996,3847,256.66666666666663,16.33333333333333,0,91,1781,135.33333333333334,18.666666666666664,69.99999999999999,84,88.66666666666667,617,2.3333333333333326,6424.333333333332,25.666666666666664,49.00000000000001,38.49999999999999,18.666666666666664,18.666666666666664,54.83333333333333,6.999999999999998,18.666666666666664,9026.333333333334
2023/2/20 6:00,32.66666666666666,33.25,6.999999999999998,216.41666666666669,197.75,143.5,277.58333333333326,37.33333333333333,74.66666666666666,97.41666666666666,10851.25,4729.833333333333,13.999999999999996,6672,256.08333333333326,16.33333333333333,0,89.25,1781,134.75,18.666666666666664,69.99999999999999,84,88.66666666666667,605.9166666666666,2.3333333333333326,7552.583333333334,30.33333333333333,49.00000000000001,36.16666666666666,18.666666666666664,18.666666666666664,54.83333333333333,6.999999999999998,18.666666666666664,9394.75
2023/2/20 7:00,29.75,33.24999999999999,11.666666666666664,197.75,182.5833333333333,127.16666666666664,246.0833333333333,34.99999999999999,57.74999999999999,74.66666666666666,10723.75,4696.5,13.999999999999996,4819.666666666667,227.5,15.749999999999996,0,81.66666666666666,1781,129.50000000000003,18.666666666666664,69.99999999999999,92.75,68.83333333333333,513.7499999999999,2.3333333333333326,5496.333333333332,36.74999999999999,43.16666666666666,34.99999999999999,18.666666666666664,22.166666666666664,57.16666666666666,6.999999999999998,18.666666666666664,8067.125
